"v","k","knn","lcl","cc","bc","kcore","Freq","dynamics","N","M"
14031,11,117.272727272727,0.2,0.310348087504018,9.57331688241922e-06,11,1,"mutualistic",16415,440122
14044,12,226.666666666667,0.0606060606060606,0.323358483875416,0.000133297068403352,10,1,"mutualistic",16415,440122
14044,12,226.666666666667,0.0606060606060606,0.323358483875416,0.000133297068403352,10,1,"SIS",16415,440122
14044,12,226.666666666667,0.0606060606060606,0.323358483875416,0.000133297068403352,10,1,"doublewell",16415,440122
14048,1,74,0,0.265079698325285,0,1,1,"SIS",16415,440122
14051,4,241.5,0.166666666666667,0.299810038722876,5.57280668914366e-08,4,1,"SIS",16415,440122
14052,3,138,0,0.292183633871513,1.10375354106583e-06,3,1,"doublewell",16415,440122
14054,2,14,1,0.254047361089615,0,2,1,"doublewell",16415,440122
14060,5,183.8,0.1,0.301905532666274,3.41658276543292e-07,5,1,"doublewell",16415,440122
14063,35,150.828571428571,0.636974789915966,0.31968059207323,1.23740981836568e-05,28,1,"mutualistic",16415,440122
14070,6,71.6666666666667,0.0666666666666667,0.291100627815415,1.28178983360481e-06,6,1,"mutualistic",16415,440122
14070,6,71.6666666666667,0.0666666666666667,0.291100627815415,1.28178983360481e-06,6,1,"genereg",16415,440122
14073,4,410.5,0.666666666666667,0.306654709860628,3.41096023334751e-08,4,1,"SIS",16415,440122
14083,9,61.4444444444444,0.0833333333333333,0.298186970897068,2.45477225371515e-05,7,1,"SIS",16415,440122
14086,3,186,0.333333333333333,0.299012642547455,6.83960230391813e-08,3,1,"mutualistic",16415,440122
14093,8,38.5,0.607142857142857,0.279758658303791,8.88309344368115e-07,8,1,"doublewell",16415,440122
14097,4,48.75,0,0.276632678857335,4.39431761427925e-07,4,1,"genereg",16415,440122
14098,4,110.75,0,0.291110953461975,1.06636103914872e-05,4,1,"SIS",16415,440122
14121,17,38.8823529411765,0.970588235294118,0.285326889982095,7.55111958489949e-08,17,1,"mutualistic",16415,440122
14138,2,12,0,0.248810065181143,2.55218133487658e-07,2,1,"mutualistic",16415,440122
14145,10,76.6,0.0222222222222222,0.300655749716086,2.5852773807295e-05,9,1,"SIS",16415,440122
14146,6,51,0,0.280840433904801,0.000124797065082167,4,1,"mutualistic",16415,440122
14147,4,315,1,0.308934520336527,0,4,1,"SIS",16415,440122
14150,18,184.166666666667,0.150326797385621,0.326030390306883,6.6705869542879e-06,18,1,"genereg",16415,440122
14163,11,271.363636363636,0.181818181818182,0.331904396004368,2.67742834013363e-06,10,1,"SIS",16415,440122
14164,7,22.1428571428571,0,0.275777482820612,1.00473413365646e-06,7,1,"SIS",16415,440122
14165,7,66.4285714285714,0.333333333333333,0.290786047088419,2.96965791856692e-07,7,1,"SIS",16415,440122
14169,1,8,0,0.217995882860748,0,1,1,"genereg",16415,440122
14175,8,146.75,0.75,0.306591702934419,1.29933790989638e-07,8,1,"SIS",16415,440122
14180,8,210.875,0.107142857142857,0.316817541353819,1.67689724282975e-06,7,1,"SIS",16415,440122
14185,7,134.857142857143,0,0.307119468612592,5.16773316785355e-06,7,1,"genereg",16415,440122
14185,7,134.857142857143,0,0.307119468612592,5.16773316785355e-06,7,1,"SIS",16415,440122
14190,8,303.875,0.0357142857142857,0.329909754185677,3.34115940109157e-05,7,1,"SIS",16415,440122
14191,16,174.1875,0.158333333333333,0.323894468891213,0.000123319839599011,13,1,"SIS",16415,440122
14192,3,93,0,0.287043352045188,7.10471337056223e-08,3,1,"mutualistic",16415,440122
14193,3,159.666666666667,0.666666666666667,0.287375037204335,1.15876482847916e-08,3,1,"mutualistic",16415,440122
14196,4,84,0,0.282177792294865,5.49215716750805e-06,3,1,"doublewell",16415,440122
14197,7,82.7142857142857,0.238095238095238,0.280965422800411,5.11703264709062e-07,7,1,"doublewell",16415,440122
14203,1,167,0,0.26766029613202,0,1,1,"mutualistic",16415,440122
14204,3,109.333333333333,0,0.281095336769818,5.39994481991066e-07,3,1,"genereg",16415,440122
14204,3,109.333333333333,0,0.281095336769818,5.39994481991066e-07,3,1,"doublewell",16415,440122
14208,4,89.5,0.166666666666667,0.293007729520341,2.05753337195789e-06,4,1,"SIS",16415,440122
14211,5,261.6,0.2,0.314703683110608,1.06228747521516e-06,5,1,"genereg",16415,440122
14211,5,261.6,0.2,0.314703683110608,1.06228747521516e-06,5,1,"mutualistic",16415,440122
14211,5,261.6,0.2,0.314703683110608,1.06228747521516e-06,5,1,"SIS",16415,440122
14212,1,477,0,0.295742419055513,0,1,1,"SIS",16415,440122
14218,8,70.125,0.535714285714286,0.285704339350055,2.2832849980513e-06,8,1,"mutualistic",16415,440122
14222,4,19,1,0.252733039756105,0,4,1,"mutualistic",16415,440122
14224,12,36.1666666666667,0.348484848484849,0.281693524858844,5.02444508051294e-06,12,1,"mutualistic",16415,440122
14233,1,571,0,0.293096675118746,0,1,1,"genereg",16415,440122
14249,2,8,0,0.247053688345701,6.34284259104601e-09,2,1,"mutualistic",16415,440122
14250,8,88,0.214285714285714,0.294015440557436,8.06763834778982e-07,7,1,"SIS",16415,440122
14265,2,794,1,0.321944139337832,0,2,1,"genereg",16415,440122
14265,2,794,1,0.321944139337832,0,2,1,"doublewell",16415,440122
14269,3,265.333333333333,0.666666666666667,0.304911576757319,3.53323812984836e-08,3,1,"doublewell",16415,440122
14275,3,111.333333333333,0,0.289417075148993,1.23622529697434e-07,3,1,"doublewell",16415,440122
14276,2,14.5,0,0.240009358230125,2.21417069074757e-07,2,1,"mutualistic",16415,440122
14283,1,123,0,0.273840507173841,0,1,1,"SIS",16415,440122
14298,30,117.433333333333,0.220689655172414,0.330707392259182,3.60877268995737e-05,19,1,"mutualistic",16415,440122
14310,25,344.28,0.683333333333333,0.331288095910871,1.18990851891852e-06,24,1,"SIS",16415,440122
14313,8,11.25,0.25,0.253627331303985,4.52045433931598e-05,5,1,"SIS",16415,440122
14318,12,272.416666666667,0.303030303030303,0.331408496204167,2.74219598694281e-06,12,1,"SIS",16415,440122
14320,6,52.3333333333333,0,0.287244281889295,7.14626932232619e-06,5,1,"mutualistic",16415,440122
14322,8,122.5,0.607142857142857,0.292251264154975,1.6500600058077e-07,8,1,"genereg",16415,440122
14325,7,384.714285714286,0.571428571428571,0.325700452416858,2.45868691746829e-07,7,1,"SIS",16415,440122
14338,16,126,0.116666666666667,0.324035139670319,1.33317602907767e-05,14,1,"SIS",16415,440122
14342,8,396.25,0.428571428571429,0.331582562320714,2.04932562599213e-06,8,1,"genereg",16415,440122
14342,8,396.25,0.428571428571429,0.331582562320714,2.04932562599213e-06,8,1,"doublewell",16415,440122
14343,3,209,1,0.297775842676245,0,3,1,"doublewell",16415,440122
14346,9,52.4444444444444,0,0.295492186937423,0.00025131231908176,6,1,"genereg",16415,440122
14347,16,95.5,0.358333333333333,0.305923137137958,5.30943032051893e-06,14,1,"doublewell",16415,440122
14354,8,93.75,0.0357142857142857,0.297565308823263,4.6918348750938e-06,7,1,"genereg",16415,440122
14359,4,54.75,1,0.264737665521524,0,4,1,"mutualistic",16415,440122
14363,8,248.75,0.0357142857142857,0.323409453628357,9.21907993575487e-06,8,1,"mutualistic",16415,440122
14368,7,269.285714285714,0.142857142857143,0.325190688459634,2.49927975520693e-06,7,1,"SIS",16415,440122
14376,3,157.333333333333,0,0.288106438250369,1.1601687484544e-07,3,1,"doublewell",16415,440122
14378,5,59.2,0.1,0.278675721561969,3.67427484774847e-07,5,1,"SIS",16415,440122
14382,4,76.75,0,0.289953894257097,3.09901113576051e-06,4,1,"doublewell",16415,440122
14387,8,31.125,0.285714285714286,0.267948676091286,2.39541149721335e-06,7,1,"mutualistic",16415,440122
14389,10,175.3,0.2,0.319549896818907,1.17381194255727e-05,9,1,"SIS",16415,440122
14406,3,105,0,0.283547540077391,3.34632046642387e-08,3,2,"doublewell",16415,440122
14406,3,105,0,0.283547540077391,3.34632046642387e-08,3,1,"mutualistic",16415,440122
14411,1,91,0,0.260403280821157,0,1,1,"SIS",16415,440122
14412,6,95.1666666666667,0.0666666666666667,0.297182792584009,1.02293336044048e-06,6,1,"mutualistic",16415,440122
14416,1,21,0,0.254338663691583,0,1,1,"genereg",16415,440122
14422,20,180.55,0.0947368421052632,0.335342309028132,1.48515206484265e-05,20,1,"genereg",16415,440122
14423,4,116.5,0.333333333333333,0.290595566886198,2.40092450476643e-06,3,1,"mutualistic",16415,440122
14423,4,116.5,0.333333333333333,0.290595566886198,2.40092450476643e-06,3,1,"SIS",16415,440122
14432,4,10.5,0.166666666666667,0.234241433933184,7.430956011808e-07,4,1,"doublewell",16415,440122
14440,3,20.6666666666667,0.333333333333333,0.262284079832537,9.24470516870982e-07,3,1,"mutualistic",16415,440122
14447,1,788,0,0.306746402541581,0,1,2,"SIS",16415,440122
14448,4,266.25,0,0.31126619005177,1.74831879139901e-06,4,1,"genereg",16415,440122
14448,4,266.25,0,0.31126619005177,1.74831879139901e-06,4,2,"SIS",16415,440122
14449,4,392,0.5,0.314035356240912,3.06252041658107e-07,4,1,"SIS",16415,440122
14449,4,392,0.5,0.314035356240912,3.06252041658107e-07,4,1,"mutualistic",16415,440122
14452,4,60.5,1,0.259661778431652,0,4,1,"SIS",16415,440122
14454,4,111,0.5,0.28127838231514,3.17434853614731e-07,4,1,"mutualistic",16415,440122
14455,4,83.25,0,0.268457034444408,4.95690789388053e-05,3,2,"SIS",16415,440122
14456,7,61.4285714285714,0.238095238095238,0.277967823878069,8.14707441273975e-07,7,1,"genereg",16415,440122
14459,15,185.2,0.295238095238095,0.324772457459438,2.76599711524596e-06,15,1,"SIS",16415,440122
14461,7,266.857142857143,0.238095238095238,0.324233565107459,2.54331257328792e-06,7,1,"genereg",16415,440122
14463,3,179.666666666667,0,0.292053663570691,1.99070382082391e-07,3,1,"doublewell",16415,440122
14465,3,183.666666666667,0,0.294099729444016,1.16875617957133e-06,3,1,"doublewell",16415,440122
14466,10,270.6,0.222222222222222,0.311101002634522,1.75995005736795e-06,10,1,"doublewell",16415,440122
14467,4,37.25,0.666666666666667,0.263213598460552,1.38561435653532e-08,4,1,"SIS",16415,440122
14469,1,158,0,0.266111120118027,0,1,2,"doublewell",16415,440122
14469,1,158,0,0.266111120118027,0,1,2,"mutualistic",16415,440122
14474,4,36,0.166666666666667,0.271355122418952,0.000121988627067633,3,1,"mutualistic",16415,440122
14474,4,36,0.166666666666667,0.271355122418952,0.000121988627067633,3,1,"SIS",16415,440122
14477,7,238.285714285714,0.0952380952380952,0.318984783411392,3.73762932080198e-06,7,1,"mutualistic",16415,440122
14484,6,251.833333333333,0.266666666666667,0.305552970085072,1.1114601276829e-06,6,1,"doublewell",16415,440122
14490,4,25.5,0.166666666666667,0.264417810425929,3.57969229665867e-07,4,1,"doublewell",16415,440122
14493,4,124.5,0,0.297856896583011,2.61202808388028e-06,4,1,"SIS",16415,440122
14498,1,331,0,0.287697404168054,0,1,1,"doublewell",16415,440122
14499,6,349,0.2,0.324913892078071,1.12734408571931e-06,6,1,"doublewell",16415,440122
14501,4,32.5,0,0.273393517438955,1.25335288130571e-06,4,1,"SIS",16415,440122
14504,5,193.6,0.4,0.295423048541243,1.95968595777016e-06,5,1,"doublewell",16415,440122
14506,12,166.25,0.121212121212121,0.319382017006207,2.17456107316302e-05,10,1,"SIS",16415,440122
14519,6,127.833333333333,0.133333333333333,0.298631831744415,3.00640014994488e-07,6,1,"doublewell",16415,440122
14522,1,208,0,0.274454068153697,0,1,1,"doublewell",16415,440122
14547,8,326.375,0.214285714285714,0.325055449936629,1.572752629543e-06,8,1,"doublewell",16415,440122
14548,12,148,0.454545454545455,0.3194752617852,2.7135752402348e-05,11,1,"doublewell",16415,440122
14550,2,626,1,0.315623497740602,0,2,1,"mutualistic",16415,440122
14556,3,389,1,0.314384217582839,0,3,2,"doublewell",16415,440122
14574,4,96.5,0.5,0.278609498591167,1.87617472726807e-07,4,1,"SIS",16415,440122
14577,3,161,0,0.293070509043512,1.69360959845715e-07,3,1,"mutualistic",16415,440122
14578,1,206,0,0.279772963575312,0,1,1,"SIS",16415,440122
14580,3,178,0,0.296222771651838,1.72916487752347e-07,3,1,"doublewell",16415,440122
14586,5,100.2,0,0.293647244038142,6.61886187382803e-07,5,1,"mutualistic",16415,440122
14590,5,122.4,0.1,0.286717439910565,9.68590326580804e-07,5,1,"genereg",16415,440122
14592,4,29.5,0,0.262007757753763,2.1950998008245e-06,4,1,"doublewell",16415,440122
14598,3,195.333333333333,0,0.298121980456973,4.65772659798291e-07,3,1,"doublewell",16415,440122
14598,3,195.333333333333,0,0.298121980456973,4.65772659798291e-07,3,1,"mutualistic",16415,440122
14599,8,48.5,0,0.290035870160621,1.04439987107155e-05,8,1,"doublewell",16415,440122
14608,7,86.1428571428571,0.380952380952381,0.286037919977694,2.69904964372304e-07,7,1,"genereg",16415,440122
14610,3,29.6666666666667,0,0.260180385816412,3.76930226318245e-07,3,1,"genereg",16415,440122
14617,17,236.647058823529,0.0808823529411765,0.336697435897436,0.000152484862866874,13,1,"mutualistic",16415,440122
14617,17,236.647058823529,0.0808823529411765,0.336697435897436,0.000152484862866874,13,1,"genereg",16415,440122
14634,2,7.5,0,0.241723609802074,4.33355157403193e-08,2,1,"mutualistic",16415,440122
14644,16,434.3125,0.525,0.335335458037101,2.36449951427128e-06,16,1,"SIS",16415,440122
14645,5,983.8,0.6,0.323645397902043,1.41315917217779e-05,5,1,"mutualistic",16415,440122
14660,3,185.666666666667,0.333333333333333,0.278231684578093,3.62815421239101e-08,3,1,"doublewell",16415,440122
14663,1,226,0,0.283562235466874,0,1,1,"doublewell",16415,440122
14664,1,226,0,0.283562235466874,0,1,2,"doublewell",16415,440122
14665,2,151.5,0,0.264281574032331,2.25364180088098e-08,2,1,"genereg",16415,440122
14668,3,99.6666666666667,0,0.275379582249811,9.64722994360166e-08,3,1,"mutualistic",16415,440122
14697,16,146.4375,0.683333333333333,0.309733177340831,6.91160977586844e-06,13,1,"genereg",16415,440122
14700,2,381.5,1,0.303249764442884,0,2,1,"mutualistic",16415,440122
14712,7,374.571428571429,0.285714285714286,0.322729060165159,2.46004044170805e-06,6,1,"SIS",16415,440122
14717,1,27,0,0.247317984570878,0,1,1,"SIS",16415,440122
14723,4,87.75,0,0.286627318129431,6.23349709544e-07,4,1,"genereg",16415,440122
14723,4,87.75,0,0.286627318129431,6.23349709544e-07,4,1,"mutualistic",16415,440122
14727,5,292,0.1,0.311999847934764,1.17425262702364e-06,5,1,"doublewell",16415,440122
14744,7,27.8571428571429,0,0.274743484592337,8.08894499999607e-05,5,2,"mutualistic",16415,440122
14749,6,57,0.0666666666666667,0.28280008959184,3.7747756677864e-06,5,1,"mutualistic",16415,440122
14757,5,156.4,0.5,0.305098607780814,3.8873867876478e-08,5,1,"SIS",16415,440122
14765,3,170.666666666667,0.333333333333333,0.300887226866109,1.01657407799735e-06,3,1,"mutualistic",16415,440122
14771,1,339,0,0.287299586921515,0,1,1,"doublewell",16415,440122
14780,5,64,0.1,0.284170980419314,2.93452264928273e-06,5,1,"SIS",16415,440122
14781,1,126,0,0.262527389920509,0,1,1,"genereg",16415,440122
14786,3,260,1,0.305609860544788,0,3,1,"mutualistic",16415,440122
14794,1,62,0,0.256092613973227,0,1,1,"SIS",16415,440122
14796,8,73,1,0.290749991143232,0,8,1,"SIS",16415,440122
14800,7,61.2857142857143,0.0952380952380952,0.28826329007218,0.000126035061634853,5,1,"mutualistic",16415,440122
14812,4,289.75,0.5,0.306174221227383,3.61511800268585e-08,4,1,"SIS",16415,440122
14820,16,65.875,0.0833333333333333,0.306734937957841,3.10022282286797e-05,10,2,"doublewell",16415,440122
14820,16,65.875,0.0833333333333333,0.306734937957841,3.10022282286797e-05,10,1,"genereg",16415,440122
14821,2,7,1,0.212776438256721,0,2,1,"doublewell",16415,440122
14824,3,52,0.333333333333333,0.274467836061736,1.60126739864388e-06,3,1,"genereg",16415,440122
14827,1,11,0,0.239344405721868,0,1,1,"genereg",16415,440122
14831,2,26,1,0.258459697356197,0,2,1,"genereg",16415,440122
14833,6,155.333333333333,0.4,0.309774095532867,8.35215224573815e-07,6,1,"SIS",16415,440122
14841,1,21,0,0.247814599531969,0,1,1,"SIS",16415,440122
14853,8,259,0.142857142857143,0.323256592551746,3.88501145670718e-05,7,1,"doublewell",16415,440122
14856,1,206,0,0.26618880041516,0,1,1,"doublewell",16415,440122
14856,1,206,0,0.26618880041516,0,1,1,"mutualistic",16415,440122
14857,4,84.5,0.166666666666667,0.281848309493964,2.28243889723765e-07,4,1,"mutualistic",16415,440122
14858,2,691.5,1,0.311455190603594,0,2,1,"doublewell",16415,440122
14860,1,73,0,0.25730902478406,0,1,1,"SIS",16415,440122
14870,4,39.75,0.333333333333333,0.256950532247965,1.19887406361018e-05,3,1,"doublewell",16415,440122
14875,4,47.25,0.5,0.28278547308938,1.23179106858672e-07,4,1,"doublewell",16415,440122
14884,3,46.3333333333333,0,0.268760335991355,1.18302920857033e-07,3,1,"genereg",16415,440122
14888,2,8.5,0,0.23899242865463,8.19714372436381e-08,2,1,"doublewell",16415,440122
14889,8,118.25,0.0357142857142857,0.307747112644368,9.41404628731029e-05,7,1,"genereg",16415,440122
14904,4,265.5,0,0.304199562622781,5.08766519661385e-06,4,1,"SIS",16415,440122
14913,8,37.875,0.0357142857142857,0.29,3.09313402765436e-06,7,1,"mutualistic",16415,440122
14915,8,220.125,0.0357142857142857,0.321963084286303,1.56848856819469e-05,7,1,"SIS",16415,440122
14917,1,36,0,0.258834660569266,0,1,1,"genereg",16415,440122
14918,4,86.5,0,0.285336810082573,5.66258642921586e-07,4,1,"SIS",16415,440122
14920,1,111,0,0.263653302492932,0,1,1,"SIS",16415,440122
14921,4,28.5,0.166666666666667,0.268892420097308,9.18428431630104e-07,4,1,"genereg",16415,440122
14923,3,67.3333333333333,0,0.272350169244043,7.85016688044487e-08,3,1,"genereg",16415,440122
14932,4,44.75,0.333333333333333,0.258211678832117,3.84071127784625e-06,4,1,"genereg",16415,440122
14938,8,320.625,0.357142857142857,0.320123259351718,7.03745503894526e-07,8,1,"doublewell",16415,440122
14938,8,320.625,0.357142857142857,0.320123259351718,7.03745503894526e-07,8,1,"mutualistic",16415,440122
14947,3,412.666666666667,0,0.314631294446894,1.8970875556488e-06,3,2,"doublewell",16415,440122
14955,3,546.333333333333,0,0.322057842483224,4.62627663784373e-08,3,1,"mutualistic",16415,440122
14963,1,270,0,0.280025931486284,0,1,1,"doublewell",16415,440122
14965,5,53.2,0,0.280514065010083,0.000122178529847338,4,1,"mutualistic",16415,440122
14966,4,34.25,0,0.273056960340697,1.42940805960888e-06,4,1,"doublewell",16415,440122
14968,8,123,0.357142857142857,0.295353942491093,0.00012365787491507,6,1,"mutualistic",16415,440122
14971,1,124,0,0.268448253303677,0,1,2,"doublewell",16415,440122
14975,6,232.666666666667,1,0.307222939712131,0,6,1,"mutualistic",16415,440122
14983,1,58,0,0.254923277629372,0,1,1,"SIS",16415,440122
14986,4,64,0,0.25829294391641,9.76756299382433e-07,4,1,"genereg",16415,440122
14993,2,163,0,0.284048039317482,8.29563958258254e-08,2,1,"genereg",16415,440122
15002,3,144,0,0.288653629712999,1.17617093570592e-05,3,1,"doublewell",16415,440122
15004,11,252.909090909091,0.4,0.318972385782856,5.03407771590837e-06,11,1,"SIS",16415,440122
15010,2,269,0,0.293190911689054,3.00173179409694e-08,2,1,"mutualistic",16415,440122
15012,5,194,1,0.287480734202046,0,5,1,"SIS",16415,440122
15016,5,42.2,1,0.274840092428251,0,5,1,"SIS",16415,440122
