"v","k","knn","lcl","cc","bc","kcore","Freq","dynamics","N","M"
61332,4,3343.75,0.333333333333333,0.338037785168785,1.09666079186646e-07,4,1,"SIS",69317,1644794
61367,2,2595,0,0.30979217877095,1.8760013464599e-07,2,1,"genereg",69317,1644794
61393,1,116,0,0.26338868412053,0,1,1,"doublewell",69317,1644794
61403,1,136,0,0.274702672283627,0,1,1,"doublewell",69317,1644794
61425,1,289,0,0.282406049346501,0,1,1,"SIS",69317,1644794
61427,1,113,0,0.264858048985518,0,1,1,"doublewell",69317,1644794
61449,2,4127.5,0,0.329573982502853,3.94010986012443e-09,2,1,"doublewell",69317,1644794
61452,1,1418,0,0.296148817814388,0,1,1,"doublewell",69317,1644794
61484,1,127,0,0.265715983363042,0,1,1,"doublewell",69317,1644794
61512,2,5922.5,1,0.336049877101039,0,2,1,"genereg",69317,1644794
61590,1,4979,0,0.32464989930214,0,1,1,"genereg",69317,1644794
61601,2,2632,1,0.3209415817425,0,2,1,"genereg",69317,1644794
61601,2,2632,1,0.3209415817425,0,2,1,"doublewell",69317,1644794
61604,1,173,0,0.278164139154303,0,1,1,"genereg",69317,1644794
61607,1,5220,0,0.324097365738706,0,1,1,"SIS",69317,1644794
61611,1,101,0,0.269632326627145,0,1,1,"doublewell",69317,1644794
61636,4,908.75,0.166666666666667,0.31086056659536,2.04011179292085e-07,4,1,"SIS",69317,1644794
61641,1,35,0,0.258496145828283,0,1,1,"SIS",69317,1644794
61650,1,3295,0,0.290141646853966,0,1,1,"mutualistic",69317,1644794
61685,1,91,0,0.277759522989012,0,1,1,"mutualistic",69317,1644794
61730,4,488,0,0.303186440677966,1.45433974458522e-07,4,1,"SIS",69317,1644794
61740,2,6548,1,0.336513207400611,0,2,1,"mutualistic",69317,1644794
61761,2,1341.5,0,0.311866175954504,1.37984647989785e-09,2,1,"genereg",69317,1644794
61790,1,106,0,0.272879374215112,0,1,1,"genereg",69317,1644794
61802,1,7608,0,0.326266639052586,0,1,1,"doublewell",69317,1644794
61819,2,7024,1,0.341269841269841,0,2,2,"mutualistic",69317,1644794
61851,1,7608,0,0.326266639052586,0,1,1,"genereg",69317,1644794
61855,1,7608,0,0.326266639052586,0,1,1,"doublewell",69317,1644794
61868,1,7608,0,0.326266639052586,0,1,1,"mutualistic",69317,1644794
61873,1,7608,0,0.326266639052586,0,1,1,"mutualistic",69317,1644794
61877,3,2724.33333333333,0.666666666666667,0.328493166265426,5.36639116712451e-10,3,1,"mutualistic",69317,1644794
61881,1,7608,0,0.326266639052586,0,1,1,"doublewell",69317,1644794
61928,1,7608,0,0.326266639052586,0,1,1,"mutualistic",69317,1644794
61936,1,7608,0,0.326266639052586,0,1,1,"genereg",69317,1644794
61939,2,4418,1,0.328709697305961,0,2,1,"genereg",69317,1644794
61939,2,4418,1,0.328709697305961,0,2,1,"mutualistic",69317,1644794
61947,5,4716,0.5,0.352947166890708,3.32295021625027e-08,5,1,"SIS",69317,1644794
61969,1,7608,0,0.326266639052586,0,1,1,"doublewell",69317,1644794
61978,1,7608,0,0.326266639052586,0,1,1,"mutualistic",69317,1644794
62005,3,4436,1,0.339942620337902,0,3,1,"mutualistic",69317,1644794
62039,1,7608,0,0.326266639052586,0,1,1,"mutualistic",69317,1644794
62077,1,7608,0,0.326266639052586,0,1,1,"doublewell",69317,1644794
62084,4,5946.75,1,0.354432450950815,0,4,1,"genereg",69317,1644794
62089,1,7608,0,0.326266639052586,0,1,1,"doublewell",69317,1644794
62113,1,7608,0,0.326266639052586,0,1,1,"mutualistic",69317,1644794
62121,1,7608,0,0.326266639052586,0,1,1,"doublewell",69317,1644794
62125,2,4408.5,1,0.330228724696646,0,2,1,"doublewell",69317,1644794
62130,1,7608,0,0.326266639052586,0,1,1,"genereg",69317,1644794
62135,1,7608,0,0.326266639052586,0,1,1,"mutualistic",69317,1644794
62163,1,7608,0,0.326266639052586,0,1,1,"mutualistic",69317,1644794
62189,4,5704.5,0.5,0.35281243160429,1.99132683685847e-08,4,1,"mutualistic",69317,1644794
62200,2,2570,0,0.325514339518087,5.97022520733198e-09,2,1,"doublewell",69317,1644794
62208,3,1866,0.666666666666667,0.316064018968583,2.54384764225258e-09,3,1,"genereg",69317,1644794
62224,2,2475,0,0.311911083112091,2.6112966365346e-09,2,1,"doublewell",69317,1644794
62266,1,248,0,0.28669037968401,0,1,1,"genereg",69317,1644794
62299,1,986,0,0.300722782844103,0,1,1,"mutualistic",69317,1644794
62301,1,5,0,0.254483642277855,0,1,1,"SIS",69317,1644794
62331,4,2798.25,0.333333333333333,0.334900350283851,5.10602893133801e-08,4,1,"mutualistic",69317,1644794
62361,1,5220,0,0.324097365738706,0,1,1,"doublewell",69317,1644794
62366,1,800,0,0.295625916953837,0,1,1,"genereg",69317,1644794
62378,1,185,0,0.280319482357699,0,1,1,"mutualistic",69317,1644794
62380,1,9,0,0.230636649786053,0,1,1,"SIS",69317,1644794
62420,3,51.6666666666667,0.666666666666667,0.285000041116054,3.52218989845497e-10,3,1,"mutualistic",69317,1644794
62473,1,6625,0,0.324537418533223,0,1,2,"SIS",69317,1644794
62477,1,273,0,0.289499402758171,0,1,1,"SIS",69317,1644794
62486,1,450,0,0.290894135618542,0,1,1,"SIS",69317,1644794
62513,1,147,0,0.264147492130755,0,1,1,"doublewell",69317,1644794
62523,4,37.25,0.5,0.261266151039546,2.88533671879508e-05,3,1,"genereg",69317,1644794
62523,4,37.25,0.5,0.261266151039546,2.88533671879508e-05,3,1,"SIS",69317,1644794
62535,1,102,0,0.26568644736943,0,1,1,"mutualistic",69317,1644794
62539,1,216,0,0.282994063803901,0,1,1,"mutualistic",69317,1644794
62560,1,7089,0,0.317373686499851,0,1,1,"doublewell",69317,1644794
62562,2,400.5,1,0.300481613296168,0,2,1,"doublewell",69317,1644794
62572,1,7089,0,0.317373686499851,0,1,1,"SIS",69317,1644794
62582,5,961.2,0.2,0.317714086656797,8.62728484786649e-09,4,1,"SIS",69317,1644794
62618,1,77,0,0.274225580567314,0,1,1,"doublewell",69317,1644794
62647,2,432.5,0,0.298623975736479,3.22739675865147e-10,2,1,"doublewell",69317,1644794
62655,2,3462.5,0,0.326220573978031,1.32650067088017e-09,2,1,"SIS",69317,1644794
62694,2,39,1,0.268221709721857,0,2,1,"genereg",69317,1644794
62696,6,228,0.133333333333333,0.300441238936519,1.36009129302895e-08,6,1,"mutualistic",69317,1644794
62725,1,3104,0,0.317450721770352,0,1,1,"genereg",69317,1644794
62772,1,109,0,0.273964373090498,0,1,1,"SIS",69317,1644794
62774,1,1374,0,0.286440404808443,0,1,1,"mutualistic",69317,1644794
62783,1,8019,0,0.328932757557064,0,1,1,"doublewell",69317,1644794
62800,1,119,0,0.265852545343668,0,1,1,"mutualistic",69317,1644794
62815,1,794,0,0.300718868898616,0,1,1,"doublewell",69317,1644794
62829,1,119,0,0.275843955318023,0,1,1,"genereg",69317,1644794
62870,4,2542.25,0.833333333333333,0.333723309501456,3.11415283089869e-11,4,1,"mutualistic",69317,1644794
62879,1,108,0,0.276756981210423,0,1,1,"SIS",69317,1644794
62891,1,8019,0,0.328932757557064,0,1,1,"doublewell",69317,1644794
62922,2,6548,1,0.336513207400611,0,2,1,"genereg",69317,1644794
62931,2,2601.5,0,0.322296565288349,4.49484561510753e-09,2,1,"genereg",69317,1644794
62941,4,2998.75,0.5,0.335605693812337,1.21928286721872e-07,4,1,"SIS",69317,1644794
62949,1,992,0,0.292709705753184,0,1,1,"doublewell",69317,1644794
62989,3,3514.66666666667,0.333333333333333,0.334139968955776,1.03452202684007e-07,3,1,"doublewell",69317,1644794
62993,1,61,0,0.259936624603904,0,1,1,"SIS",69317,1644794
63029,4,615.5,0,0.316338079591092,2.74875107637392e-09,4,1,"mutualistic",69317,1644794
63052,1,278,0,0.265821959572175,0,1,1,"SIS",69317,1644794
63058,2,84.5,0,0.273434818797559,9.31532332792021e-10,2,1,"doublewell",69317,1644794
63067,2,191.5,1,0.286118804770023,0,2,1,"genereg",69317,1644794
63071,1,6440,0,0.324648378772054,0,1,1,"mutualistic",69317,1644794
63077,4,360,0,0.30388559353614,6.17580619219039e-09,4,1,"genereg",69317,1644794
63090,1,6625,0,0.324537418533223,0,1,1,"genereg",69317,1644794
63095,1,9,0,0.230870945286557,0,1,1,"genereg",69317,1644794
63102,1,222,0,0.277111034708841,0,1,1,"mutualistic",69317,1644794
63155,1,184,0,0.274811581447165,0,1,1,"mutualistic",69317,1644794
63186,1,58,0,0.269777144680818,0,1,1,"genereg",69317,1644794
63201,2,1712.5,1,0.313210548195275,0,2,1,"doublewell",69317,1644794
63236,1,8019,0,0.328932757557064,0,1,1,"mutualistic",69317,1644794
63243,4,495.75,0.333333333333333,0.297846375964662,5.80107481126217e-09,4,1,"mutualistic",69317,1644794
63264,1,31,0,0.256047873224609,0,1,1,"genereg",69317,1644794
63318,1,2528,0,0.311796034402102,0,1,1,"mutualistic",69317,1644794
63324,3,1523,0.666666666666667,0.323708384120001,6.86602771517069e-09,3,1,"SIS",69317,1644794
63330,7,1942.85714285714,0.0476190476190476,0.332750873689466,1.90884784625331e-07,7,1,"SIS",69317,1644794
63358,1,114,0,0.27765716254216,0,1,1,"SIS",69317,1644794
63400,1,705,0,0.299527262356429,0,1,1,"mutualistic",69317,1644794
63467,3,65.3333333333333,0,0.288589402512188,1.28962405580707e-08,3,1,"SIS",69317,1644794
63493,1,1671,0,0.301707102626379,0,1,1,"doublewell",69317,1644794
63495,1,47,0,0.254355707554786,0,1,1,"genereg",69317,1644794
63521,1,1780,0,0.271056799296119,0,1,1,"mutualistic",69317,1644794
63521,1,1780,0,0.271056799296119,0,1,1,"doublewell",69317,1644794
63528,1,67,0,0.264879303295133,0,1,1,"SIS",69317,1644794
63553,1,789,0,0.302166113767835,0,1,1,"SIS",69317,1644794
63555,1,1701,0,0.290686751434227,0,1,1,"SIS",69317,1644794
63563,1,828,0,0.292572566995471,0,1,1,"doublewell",69317,1644794
63577,3,1331,0.333333333333333,0.319484518026198,2.08095443155681e-08,3,1,"doublewell",69317,1644794
63586,2,1796,1,0.319377058999701,0,2,1,"doublewell",69317,1644794
63609,1,1110,0,0.300561091309589,0,1,1,"SIS",69317,1644794
63638,1,418,0,0.288221009912847,0,1,1,"genereg",69317,1644794
63659,2,483,0,0.301625704936295,1.01484166993936e-10,2,1,"genereg",69317,1644794
63699,1,5220,0,0.324097365738706,0,1,1,"doublewell",69317,1644794
63712,1,1865,0,0.313489604768646,0,1,1,"mutualistic",69317,1644794
63732,1,3295,0,0.290141646853966,0,1,1,"mutualistic",69317,1644794
63763,2,5758.5,1,0.334441447657279,0,2,1,"mutualistic",69317,1644794
63822,1,5077,0,0.309093179223744,0,1,1,"SIS",69317,1644794
63823,1,5077,0,0.309093179223744,0,1,1,"mutualistic",69317,1644794
63826,1,5077,0,0.309093179223744,0,1,1,"SIS",69317,1644794
63828,1,5077,0,0.309093179223744,0,1,1,"mutualistic",69317,1644794
63857,4,3157.5,0.5,0.336390724941521,1.43481954574834e-07,4,1,"mutualistic",69317,1644794
63872,1,5077,0,0.309093179223744,0,1,1,"genereg",69317,1644794
63876,2,6548,1,0.336513207400611,0,2,1,"mutualistic",69317,1644794
63894,3,1702.33333333333,0,0.309639953542393,5.17555092744779e-07,3,1,"SIS",69317,1644794
63904,3,6512,1,0.347121509554906,0,3,1,"doublewell",69317,1644794
63909,2,5758.5,1,0.334441447657279,0,2,1,"doublewell",69317,1644794
63963,1,5077,0,0.309093179223744,0,1,1,"SIS",69317,1644794
63987,1,5077,0,0.309093179223744,0,1,1,"genereg",69317,1644794
64019,1,5077,0,0.309093179223744,0,1,1,"genereg",69317,1644794
64039,1,5077,0,0.309093179223744,0,1,1,"SIS",69317,1644794
64064,1,5077,0,0.309093179223744,0,1,1,"SIS",69317,1644794
64078,3,6512,1,0.347121509554906,0,3,1,"mutualistic",69317,1644794
64153,1,5077,0,0.309093179223744,0,1,1,"genereg",69317,1644794
64208,2,6548,1,0.336513207400611,0,2,1,"mutualistic",69317,1644794
64209,1,5077,0,0.309093179223744,0,1,1,"mutualistic",69317,1644794
64239,1,5077,0,0.309093179223744,0,1,1,"mutualistic",69317,1644794
64250,1,5077,0,0.309093179223744,0,1,1,"mutualistic",69317,1644794
64252,1,5077,0,0.309093179223744,0,1,1,"genereg",69317,1644794
64281,1,5077,0,0.309093179223744,0,1,1,"SIS",69317,1644794
64287,3,6512,1,0.347121509554906,0,3,1,"doublewell",69317,1644794
64291,2,4434,1,0.325563263523256,0,2,2,"doublewell",69317,1644794
64329,1,177,0,0.272464269429726,0,1,1,"doublewell",69317,1644794
64335,1,581,0,0.291607594350934,0,1,1,"SIS",69317,1644794
64339,1,581,0,0.291607594350934,0,1,1,"doublewell",69317,1644794
64343,1,1181,0,0.299342289936561,0,1,1,"SIS",69317,1644794
64363,1,651,0,0.298128204245948,0,1,1,"genereg",69317,1644794
64379,3,589.333333333333,0,0.309211758932953,5.27239715255335e-08,3,1,"genereg",69317,1644794
64419,1,841,0,0.300330590687135,0,1,1,"doublewell",69317,1644794
64439,1,202,0,0.292705997609908,0,1,1,"mutualistic",69317,1644794
64444,1,113,0,0.257922879139116,0,1,1,"genereg",69317,1644794
64446,1,1489,0,0.298929192128721,0,1,1,"SIS",69317,1644794
64449,1,1181,0,0.299342289936561,0,1,1,"doublewell",69317,1644794
64473,1,2390,0,0.302902914275976,0,1,1,"SIS",69317,1644794
64499,1,234,0,0.279949273430748,0,1,1,"SIS",69317,1644794
64501,2,3626,1,0.327019338280738,0,2,1,"doublewell",69317,1644794
64526,1,150,0,0.285194694052204,0,1,1,"SIS",69317,1644794
64541,1,443,0,0.28644632334102,0,1,1,"SIS",69317,1644794
64556,1,1752,0,0.306033607360771,0,1,1,"SIS",69317,1644794
64594,8,433.625,0.0357142857142857,0.319179993461314,1.32684515417337e-06,7,1,"SIS",69317,1644794
64606,2,208,1,0.27403152414123,0,2,1,"mutualistic",69317,1644794
64670,1,12,0,0.254197135166455,0,1,1,"genereg",69317,1644794
64675,1,3383,0,0.302534065416074,0,1,1,"mutualistic",69317,1644794
64683,1,96,0,0.282634046890928,0,1,1,"doublewell",69317,1644794
64690,1,1141,0,0.301100304505906,0,1,1,"doublewell",69317,1644794
64700,3,600.333333333333,0,0.297567634861897,8.38990571368061e-09,3,1,"doublewell",69317,1644794
64709,1,1871,0,0.295749528531322,0,1,1,"doublewell",69317,1644794
64723,1,488,0,0.280548663755246,0,1,1,"SIS",69317,1644794
64724,1,488,0,0.280548663755246,0,1,1,"genereg",69317,1644794
64750,1,488,0,0.280548663755246,0,1,1,"genereg",69317,1644794
64752,1,488,0,0.280548663755246,0,1,1,"SIS",69317,1644794
64761,1,488,0,0.280548663755246,0,1,1,"SIS",69317,1644794
64788,1,6440,0,0.324648378772054,0,1,1,"genereg",69317,1644794
64839,1,99,0,0.277171978903004,0,1,1,"SIS",69317,1644794
64852,1,6440,0,0.324648378772054,0,1,1,"doublewell",69317,1644794
64860,1,115,0,0.26612711259224,0,1,1,"mutualistic",69317,1644794
64868,5,1135,0.3,0.32565962564835,2.88540529839875e-05,4,1,"SIS",69317,1644794
64902,1,185,0,0.270534191453405,0,1,1,"genereg",69317,1644794
64904,2,194,0,0.27716643741403,1.05361848297771e-08,2,1,"genereg",69317,1644794
64914,2,1857.5,0,0.320714384860963,1.65437168686812e-09,2,1,"doublewell",69317,1644794
64928,3,1107,0.333333333333333,0.317903513559376,1.73789828532127e-08,3,1,"SIS",69317,1644794
64930,1,3192,0,0.315336463223787,0,1,1,"SIS",69317,1644794
64935,1,3192,0,0.315336463223787,0,1,1,"SIS",69317,1644794
65001,4,4159.25,0.833333333333333,0.343959032174828,2.60650243256862e-09,4,1,"mutualistic",69317,1644794
65012,3,3243.33333333333,0.333333333333333,0.331224435184831,9.44510224191759e-09,3,1,"mutualistic",69317,1644794
65016,4,1851,0.833333333333333,0.326231321331921,4.63832664555733e-11,4,1,"genereg",69317,1644794
65018,2,4644.5,1,0.331454092489253,0,2,1,"genereg",69317,1644794
65019,2,93.5,0,0.287833236442156,6.52597969718097e-10,2,2,"SIS",69317,1644794
65028,3,2565,0.333333333333333,0.328557005465206,3.56744764848341e-08,3,1,"genereg",69317,1644794
65030,2,353.5,0,0.298499235622161,1.13509947814951e-10,2,1,"genereg",69317,1644794
65040,1,1070,0,0.293312909136302,0,1,1,"mutualistic",69317,1644794
65066,2,959,0,0.311868982273014,1.91030999115286e-10,2,1,"mutualistic",69317,1644794
65072,1,974,0,0.302056824124107,0,1,1,"genereg",69317,1644794
65082,1,603,0,0.29133183147843,0,1,1,"genereg",69317,1644794
65089,3,5213.66666666667,1,0.339977634341096,0,3,1,"genereg",69317,1644794
65092,1,5,0,0.224582366739674,0,1,1,"genereg",69317,1644794
65107,1,202,0,0.28216922989245,0,1,1,"SIS",69317,1644794
65170,2,77,0,0.288415288723194,6.74842310748533e-09,2,1,"SIS",69317,1644794
65222,1,6440,0,0.324648378772054,0,1,1,"mutualistic",69317,1644794
65235,1,6440,0,0.324648378772054,0,1,1,"doublewell",69317,1644794
65263,1,6440,0,0.324648378772054,0,1,2,"SIS",69317,1644794
65275,3,4070.66666666667,0.666666666666667,0.338004817773097,1.26895726691543e-08,3,1,"SIS",69317,1644794
65284,3,4412.33333333333,0.666666666666667,0.338759731596104,1.03668323049849e-09,3,1,"doublewell",69317,1644794
65291,1,6440,0,0.324648378772054,0,1,1,"mutualistic",69317,1644794
65293,2,4867.5,0,0.331157973188607,6.15468563246943e-08,2,1,"mutualistic",69317,1644794
65322,4,4252.5,0.166666666666667,0.340187869924126,9.47180902211744e-08,4,1,"genereg",69317,1644794
65336,2,7229.5,1,0.340336526422774,0,2,1,"mutualistic",69317,1644794
65342,2,6764.5,1,0.336028698855924,0,2,1,"mutualistic",69317,1644794
65350,2,3317,1,0.325271466246211,0,2,1,"genereg",69317,1644794
65352,8,1959.25,0.142857142857143,0.343882243797409,1.44702489592805e-07,8,1,"mutualistic",69317,1644794
65358,3,4956.33333333333,0.666666666666667,0.341064979284962,3.73920135709307e-09,3,1,"doublewell",69317,1644794
65374,2,7229.5,1,0.340336526422774,0,2,1,"mutualistic",69317,1644794
65397,1,89,0,0.261668554171385,0,1,1,"doublewell",69317,1644794
65407,1,95,0,0.271328419495125,0,1,1,"mutualistic",69317,1644794
65446,1,7089,0,0.317373686499851,0,1,1,"genereg",69317,1644794
65463,2,94,0,0.275974646451777,3.94721284365576e-09,2,1,"genereg",69317,1644794
65468,1,1669,0,0.310170621585219,0,1,1,"doublewell",69317,1644794
65528,1,1034,0,0.292745555982583,0,1,1,"SIS",69317,1644794
65531,3,20.6666666666667,0,0.270817461154674,7.87918352295575e-09,3,1,"SIS",69317,1644794
65535,1,1409,0,0.308243727598566,0,1,1,"mutualistic",69317,1644794
65552,1,12,0,0.241099969043371,0,1,1,"SIS",69317,1644794
65571,1,1228,0,0.300454261737985,0,1,1,"doublewell",69317,1644794
65581,1,1701,0,0.290686751434227,0,1,1,"doublewell",69317,1644794
65582,1,239,0,0.277311697611989,0,1,1,"SIS",69317,1644794
65592,1,588,0,0.285397838394236,0,1,1,"SIS",69317,1644794
65607,3,108.666666666667,0.333333333333333,0.285468360686119,8.14584621234963e-09,3,1,"SIS",69317,1644794
65612,1,4979,0,0.32464989930214,0,1,1,"SIS",69317,1644794
65650,1,109,0,0.278733482921965,0,1,1,"genereg",69317,1644794
65656,1,577,0,0.29586819190712,0,1,1,"genereg",69317,1644794
65722,1,915,0,0.296566949616648,0,1,1,"doublewell",69317,1644794
65762,1,1155,0,0.294330457232149,0,1,1,"mutualistic",69317,1644794
65819,1,224,0,0.271167079387061,0,1,1,"SIS",69317,1644794
65821,1,8019,0,0.328932757557064,0,1,1,"mutualistic",69317,1644794
65828,2,483.5,0,0.297962885747078,6.34146712767665e-09,2,1,"genereg",69317,1644794
65835,2,4483.5,1,0.330987193322574,0,2,1,"mutualistic",69317,1644794
65889,3,708,0,0.305066544609535,2.19948811474292e-06,2,1,"genereg",69317,1644794
65893,1,90,0,0.275654179591187,0,1,1,"mutualistic",69317,1644794
65942,2,175.5,0,0.293147927292412,2.05893395622923e-10,2,1,"genereg",69317,1644794
65965,1,3295,0,0.290141646853966,0,1,1,"SIS",69317,1644794
65975,2,5192,0,0.322997921734187,5.85429838314858e-08,2,1,"genereg",69317,1644794
65996,1,3295,0,0.290141646853966,0,1,1,"mutualistic",69317,1644794
65999,1,3295,0,0.290141646853966,0,1,1,"SIS",69317,1644794
65999,1,3295,0,0.290141646853966,0,1,1,"mutualistic",69317,1644794
66030,1,1157,0,0.299567391426485,0,1,1,"doublewell",69317,1644794
66068,2,225.5,0,0.29663675306946,2.67964058173731e-09,2,1,"SIS",69317,1644794
66079,1,150,0,0.282316333097106,0,1,1,"doublewell",69317,1644794
66081,1,8019,0,0.328932757557064,0,1,1,"mutualistic",69317,1644794
66086,1,8019,0,0.328932757557064,0,1,1,"mutualistic",69317,1644794
66105,1,3383,0,0.302534065416074,0,1,1,"genereg",69317,1644794
66108,1,34,0,0.257980475423076,0,1,1,"genereg",69317,1644794
66126,1,38,0,0.244977875793432,0,1,1,"SIS",69317,1644794
66158,1,7089,0,0.317373686499851,0,1,1,"genereg",69317,1644794
66177,2,2684,1,0.321944785048118,0,2,1,"doublewell",69317,1644794
66255,1,85,0,0.272237408489647,0,1,1,"doublewell",69317,1644794
66268,1,8019,0,0.328932757557064,0,1,2,"doublewell",69317,1644794
66321,1,3383,0,0.302534065416074,0,1,1,"mutualistic",69317,1644794
66345,1,3383,0,0.302534065416074,0,1,1,"mutualistic",69317,1644794
66366,1,3383,0,0.302534065416074,0,1,1,"mutualistic",69317,1644794
66383,1,3383,0,0.302534065416074,0,1,1,"mutualistic",69317,1644794
66395,2,1952.5,0,0.307617204835532,7.16972339811235e-10,2,1,"genereg",69317,1644794
66399,1,40,0,0.276327801408827,0,1,1,"SIS",69317,1644794
66435,1,8019,0,0.328932757557064,0,1,1,"doublewell",69317,1644794
66447,1,1941,0,0.309655169332898,0,1,1,"genereg",69317,1644794
66456,1,1590,0,0.299213074276637,0,1,1,"genereg",69317,1644794
66458,1,1590,0,0.299213074276637,0,1,1,"doublewell",69317,1644794
66481,1,1228,0,0.298093587521664,0,1,1,"doublewell",69317,1644794
66486,1,1228,0,0.298093587521664,0,1,1,"genereg",69317,1644794
66489,4,3449,1,0.339664432161198,0,4,1,"genereg",69317,1644794
66490,1,199,0,0.281109579041285,0,1,1,"genereg",69317,1644794
66495,1,1039,0,0.303459869800673,0,1,1,"doublewell",69317,1644794
66507,1,83,0,0.266959368380512,0,1,1,"doublewell",69317,1644794
